time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-03-12 23:04:52.520,3.7101421,-4.868664,7.128260000000001,-38.18600312316002,20.770503523154904,-6.36840611400558,63.97184607956582,34.4573360467974,-22.98983699457273,-0.035156627693154474,-0.0005327835731401363,0.0,3.9159045,-5.005781,7.4684824999999995,-0.20576239,0.13711739,-0.34022236,-0.3470045234908607,-0.007695610487993445,-0.5458580256105677,0.762605921949721,0.0,0.0,0
2018-03-12 23:04:52.530,3.8346095866816,-4.9907389654336,7.2407573387776,-37.82,21.124263745788745,-5.904788131688085,63.95942618964723,34.483423187189594,-22.996690074445752,-0.04474455090676361,-0.02663318093430956,-0.0021305889868619117,3.9159045,-5.005781,7.4684824999999995,-0.08129488382156799,0.015042168821824001,-0.22772511371520002,-0.34720389466898777,-0.007658372558742512,-0.5457858008089703,0.7625671978505965,0.0,0.0,0
2018-03-12 23:04:52.540,3.9518990340352,-5.1630805276416005,7.3700173340416,-38.06400312323998,21.972197032922022,-5.557091098766064,63.946435724335664,34.51511156428243,-23.019957335722697,-0.045277335,-0.049006137819876096,-0.005326745,3.9159045,-5.005781,7.4684824999999995,0.035994539035519996,-0.15729939764288,-0.09846525471072001,-0.3475043536152783,-0.007714334504428856,-0.5457310476800983,0.7624689794890175,0.0,0.0,0
2018-03-12 23:04:52.550,4.0931244,-5.3378177,7.5112429999999994,-38.70112267827175,21.882066544358167,-4.513999999999999,63.937084,34.533638,-23.037036999999998,-0.037287217000000004,-0.055930823,-0.007990118000000001,3.9159045,-5.005781,7.4684824999999995,0.17721987,-0.33203649999999996,0.042760372000000005,-0.34769332,-0.007777496700000001,-0.5456918000000001,0.7624102,0.0,0.0,0
2018-03-12 23:04:52.560,4.255892,-5.4718615,7.63571185,-39.04,21.841817136,-5.9627316434976,63.90341037459199,34.574426858112,-23.05264528,-0.026633896705856,-0.05326745,-0.005326745,3.9159045,-5.005781,7.4684824999999995,0.339987515,-0.46608019,0.167229415,-0.34802302571072,-0.007797889962688,-0.5454904380383999,0.7624037504448,0.0,0.0,0
2018-03-12 23:04:52.570,4.409085299999999,-5.4335629999999995,7.7793303,-38.7553374976533,22.1795923462359,-6.020712028313962,63.88693174737597,34.587894348266865,-23.079922779017974,-0.004794234439711229,-0.04581011609313399,-0.0015980781065690441,3.9159045,-5.005781,7.4684824999999995,0.49318075,-0.42778206,0.31084776,-0.34821735480927757,-0.007980296407198812,-0.5454164966944857,0.7623660820659465,0.0,0.0,0
2018-03-12 23:04:52.580,4.526373271801599,-5.1654735616832,7.8846507,-38.43,22.54965616645334,-5.351066544358165,63.874175,34.5876965,-23.0951575,0.01065349,-0.023970354000000003,0.0026633725,3.9159045,-5.005781,7.4684824999999995,0.61046870930176,-0.15969235918208,0.4161682,-0.34827422,-0.008129719,-0.5453510500000001,0.76238534,0.0,0.0,0
2018-03-12 23:04:52.590,4.4019029962623994,-4.916531285049601,7.79368936752,-38.43,21.798355934155957,-6.42635602415903,63.80909525605448,34.50046365301316,-23.128165595054018,0.018643608,0.021307526665710924,0.009588195746556756,3.9159045,-5.005781,7.4684824999999995,0.48599844376192,0.08924988245376,0.32520686252288,-0.347816730231939,-0.008980229051866264,-0.5449533281009677,0.7628687107444575,0.0,0.0,0
2018-03-12 23:04:52.600,4.1409974,-4.6867475999999995,7.616563,-38.43,22.171804945054944,-6.799805228387962,63.821861,34.4850835,-23.096324000000003,0.015980235,0.06924768349999999,0.014648549,3.9159045,-5.005781,7.4684824999999995,0.22509289,0.31903362,0.14808035,-0.34759192,-0.008785177,-0.5449967250000001,0.7629424650000001,0.0,0.0,0
2018-03-12 23:04:52.610,3.8633388266368,-4.7633430872448,7.5351807319168005,-38.43,22.064491758241758,-6.6924919860200625,63.835202105941335,34.47738332754667,-23.067029209653334,0.011374872892447999,0.060869676395999994,0.010154268385685335,3.9159045,-5.005781,7.4684824999999995,-0.052565711364352,0.24243797776256001,0.066698175421376,-0.34742797966773337,-0.008570301311994665,-0.5450477751714666,0.7629830029455467,0.0,0.0,0
2018-03-12 23:04:52.620,3.7675896,-4.9356860000000005,7.3676243,-38.43,21.957175824175824,-6.585175996397994,63.84704559086933,34.472259303626664,-23.040918458773334,0.008600491130815999,0.033680734632,0.0018311226841173332,3.9159045,-5.005781,7.4684824999999995,-0.14831495,0.07009506,-0.10085821,-0.34729337377813335,-0.008370672298442666,-0.5450930986682666,0.7630140512596267,0.0,0.0,0
2018-03-12 23:04:52.630,3.8011007313856,-5.225318060128,7.415498225536001,-38.43,21.84985989010989,-6.477860006775925,63.85888907579733,34.46713527970667,-23.014807707893333,0.005826109369184,0.0064917928680000014,-0.006492023017450669,3.9159045,-5.005781,7.4684824999999995,-0.11480378111488,-0.21953692012736,-0.052984204459840006,-0.34715876788853334,-0.008171043284890666,-0.5451384221650667,0.7630450995737067,0.0,0.0,0
2018-03-12 23:04:52.640,3.9901972090367996,-5.445530484032,7.5279982531903995,-38.43,21.742546703296703,-6.370546764408026,63.870732257536,34.46201138696,-22.98869762544,0.003051798630816,-0.020696452867999995,-0.014814955649216002,3.9159045,-5.005781,7.4684824999999995,0.07429266903552,-0.43974942903936,0.059515749440639996,-0.3470241654448,-0.007971419381776,-0.5451837445016,0.76307614709296,0.0,0.0,0
2018-03-12 23:04:52.650,4.1697175483584,-5.589146282944,7.5615077712767995,-38.43,21.635233516483517,-6.263233522040126,63.88257543927466,34.45688749421333,-22.962587542986668,0.0002774878924480008,-0.04788469860399999,-0.023137888280981338,3.9159045,-5.005781,7.4684824999999995,0.25381304085696,-0.58336521795072,0.09302514128448,-0.3468895630010667,-0.007771795478661333,-0.5452290668381333,0.7631071946122133,0.0,0.0,0
2018-03-12 23:04:52.660,4.2606795,-5.54845775,7.611775700000001,-38.680112804956096,21.740405934004045,-5.904782197987866,63.83949477534303,34.50713415344051,-22.95742173382142,0.012251623087548638,-0.0447445759843334,-0.02024160392811796,3.9087330999999996,-4.9953904,7.479188400000001,0.35194634999999996,-0.55306745,0.132587195,-0.34720123220765925,-0.007626064060270325,-0.5449389440036863,0.7631740898909481,0.0,0.0,0
2018-03-12 23:04:52.670,4.1888704,-5.242071599999999,7.664436,-39.6805,22.204,-4.900366301147757,63.83796271775398,34.49589579792636,-22.974903422025005,0.02130698,-0.01775528601497632,-0.012428995573580235,3.9087330999999996,-4.9953904,7.479188400000001,0.2801373,-0.24668121,0.18524742,-0.3471941456679609,-0.007810059445876178,-0.544950333771387,0.7631674201254427,0.0,0.0,0
2018-03-12 23:04:52.680,4.0644016627712,-4.904567915424,7.5902357606656,-38.93019359752195,21.490293909837956,-6.716108901006066,63.84547892749987,34.48198167508064,-22.97438765157954,0.017578313346577234,0.015980098233577388,-0.007990118000000001,3.9087330999999996,-4.9953904,7.479188400000001,0.15566851027008,0.090822440579456,0.11104743316736002,-0.34709999669550967,-0.007849741233833394,-0.5449987495878347,0.7631752719758333,0.0,0.0,0
2018-03-12 23:04:52.690,3.927166656011605,-4.865471138322382,7.520819784367267,-39.288678216261985,21.56349099072488,-6.876585701344991,63.847719778687996,34.438293487936,-22.964389484992,0.0066586869837568,0.030628870727936002,-0.01065349,3.9087330999999996,-4.9953904,7.479188400000001,0.018433547879136446,0.12991929834542196,0.041631288371533404,-0.34677029823872,-0.007978693080448,-0.54499792530688,0.7633243103219199,0.0,0.0,0
2018-03-12 23:04:52.700,3.9207826,-5.0122824,7.434646000000001,-40.2905,22.204,-6.42635157350178,63.84752193170183,34.40569038890027,-22.959119023909484,-0.007457361224339545,0.02077436014376408,-0.01065349,3.9087330999999996,-4.9953904,7.479188400000001,0.012049437,-0.016891956,-0.044542313,-0.34653266001433547,-0.00809638983125128,-0.5449876535751587,0.7634383762922384,0.0,0.0,0
2018-03-12 23:04:52.710,3.9399316,-5.197390227664477,7.441027871652872,-40.107493753520046,22.204,-6.658144275840971,63.85780207721059,34.4153937578209,-22.95756619840254,-0.027699293386308946,0.007457333906866008,-0.009055412253443244,3.9087330999999996,-4.9953904,7.479188400000001,0.031198502000000003,-0.20199986766703643,-0.03816057321218534,-0.3465919890502278,-0.008007948803491883,-0.5450548725236803,0.7633644431601044,0.0,0.0,0
2018-03-12 23:04:52.720,3.925570056384,-5.2947310058368,7.393954065420799,-39.6805,22.03014851649899,-6.078648516498989,63.86193421703958,34.43379060631816,-22.957248590701962,-0.034623843,0.0026633726,-0.0021305889068660077,3.9087330999999996,-4.9953904,7.479188400000001,0.0168368901100416,-0.29934075834112,-0.08523438657945599,-0.34671360333981877,-0.007905643499718397,-0.5450832901157134,0.7632900393200552,0.0,0.0,0
2018-03-12 23:04:52.730,3.8633351,-5.309094,7.377198700000001,-39.6805,21.6245,-5.672999999999999,63.895282015274994,34.45470233732986,-22.900639522763154,-0.027965582459529806,0.0013317431198276231,0.0013316294801723769,3.9087330999999996,-4.9953904,7.479188400000001,-0.045397997,-0.31370354,-0.10198974599999999,-0.3466351140064855,-0.007297493441366216,-0.5452347201203226,0.7632234353569143,0.0,0.0,0
2018-03-12 23:04:52.740,3.86812245,-5.270795549999999,7.3771989499999995,-39.6805,23.289793909837954,-5.2673514835010105,63.893232586883066,34.46493382710424,-22.8989947968462,-0.011718730512441124,0.0,0.0026633726,3.9087330999999996,-4.9953904,7.479188400000001,-0.040610671,-0.275405165,-0.10198950799999999,-0.34669673616731517,-0.007243180787809748,-0.5452195999104034,0.7632067599887364,0.0,0.0,0
2018-03-12 23:04:52.750,3.8705174037376,-5.1104185329536005,7.386771661696,-39.58899904391712,23.83356979584757,-5.176286579313083,63.889515112044556,34.458943063665714,-22.897208840412528,-0.003043830431804646,0.0,0.0015219153016164594,3.9087330999999996,-4.9953904,7.479188400000001,-0.038215689011584,-0.11502814295168,-0.09241681081024,-0.346649642262625,-0.007270040020766329,-0.5451921854826912,0.7632474432891341,0.0,0.0,0
2018-03-12 23:04:52.760,3.8465788340352,-4.9644088872320005,7.3460815531904,-39.45828626061879,23.590817688087103,-5.294550526106809,63.88530250740311,34.44811624933388,-22.89492151976427,0.00021740453245979677,0.0,-0.0001087022009236909,3.9087330999999996,-4.9953904,7.479188400000001,-0.06215428146444799,0.03098155727008,-0.13310691180928,-0.3465683615642143,-0.007317800430990669,-0.5451605225813192,0.7633065038347805,0.0,0.0,0
2018-03-12 23:04:52.770,3.7819528819264003,-4.916537975552,7.2862382052992,-39.32757347732046,23.348065580326637,-5.412814472900536,63.881089902761666,34.437289435002036,-22.892634199116014,0.0034786394967242394,0.0,-0.0017393197034638406,3.9087330999999996,-4.9953904,7.479188400000001,-0.12678028807104,0.078852381444608,-0.19295024969920002,-0.3464870808658036,-0.007365560841215008,-0.5451288596799473,0.7633655643804269,0.0,0.0,0
2018-03-12 23:04:52.780,3.6814184,-4.849515,7.291027499999999,-39.19685734773205,23.105307258032663,-5.5310814472900525,63.87687719027616,34.426462343500205,-22.8903468199116,0.006739957949672423,0.0,-0.0033699789503463832,3.9087330999999996,-4.9953904,7.479188400000001,-0.22731471,0.14587545,-0.1881609,-0.34640579808658034,-0.007413322474121501,-0.5450971959679947,0.7634246264380427,0.0,0.0,0
2018-03-12 23:04:52.790,3.6550882218048,-4.8471214032,7.2982079904192,-39.06614121814363,22.862548935738694,-5.64934842167957,63.87266447779066,34.415635251998374,-22.888059440707185,0.010001276402620607,0.0,-0.005000638197228926,3.9087330999999996,-4.9953904,7.479188400000001,-0.2536449206944,0.14826901930175998,-0.18098042957951999,-0.34632451530735714,-0.007461084107027992,-0.5450655322560422,0.7634836884956584,0.0,0.0,0
2018-03-12 23:04:52.800,3.7197155494592002,-4.9165363122304,7.336505802643199,-39.146745445236164,22.91566316213679,-5.576420787643469,63.85914667662244,34.384514515594994,-22.8766271061996,0.009321860586491445,-0.015536131160643427,-0.011097366393395059,3.9043882000000005,-4.962024700000001,7.5036297,-0.18467262804032,0.045488374270080005,-0.16712391235711999,-0.34607182486965055,-0.007567578909851943,-0.5449588683240175,0.7636733517382771,0.0,0.0,0
2018-03-12 23:04:52.810,3.853756998368,-5.050577073344,7.4537954,-39.360258198295064,22.814015615800116,-5.383242582494944,63.854507,34.382515000000005,-22.896097,0.0026633726,-0.039950587,-0.013316861999999999,3.9043882000000005,-4.962024700000001,7.5036297,-0.05063120538176,-0.088552255356672,-0.04983425,-0.34613390000000005,-0.007731379,-0.5449526,0.7636480999999999,0.0,0.0,0
2018-03-12 23:04:52.820,4.0356774,-5.17983735,7.53996635,-39.97025,22.5090005,-5.96275,63.842330000000004,34.385143,-22.926820000000003,0.0026633726,-0.055930823,-0.01065349,3.9043882000000005,-4.962024700000001,7.5036297,0.13128924,-0.21781254,0.0363366605,-0.3462699,-0.00797709,-0.5449106,0.7636138000000001,0.0,0.0,0
2018-03-12 23:04:52.830,4.0644007,-5.108028,7.654861,-40.59549219209994,22.50899269208714,-6.2525,63.82758205043092,34.38596749765339,-22.952576181414795,0.01065349,-0.05060408,-0.0026633726,3.9043882000000005,-4.962024700000001,7.5036297,0.16001248,-0.14600325,0.15123129,-0.34637440401399433,-0.00820333333620616,-0.5448450827886339,0.7636108233961941,0.0,0.0,0
